 
 
 # TIME       12900.0000000000     
  0.7136363636E+01  0.1210327070E-07  0.9153784589E-08
  0.7181818182E+01  0.1128786875E-07  0.8653805133E-08
  0.7227272727E+01  0.1069608501E-07  0.8123932294E-08
  0.7272727273E+01  0.1007191689E-07  0.7674751200E-08
  0.7318181818E+01  0.9407925941E-08  0.7198027291E-08
  0.7363636364E+01  0.8757566319E-08  0.6810860841E-08
  0.7409090909E+01  0.8189145474E-08  0.6428776924E-08
  0.7454545455E+01  0.7571839294E-08  0.5980062000E-08
  0.7500000000E+01  0.7034661769E-08  0.5479032058E-08
  0.7545454545E+01  0.6397888517E-08  0.5126298037E-08
  0.7590909091E+01  0.5710430803E-08  0.4654760792E-08
  0.7636363636E+01  0.4951963633E-08  0.4062775863E-08
  0.7681818182E+01  0.3920497349E-08  0.3259067138E-08
 
 
 # TIME       12979.9999999988     
  0.0000000000E+00  0.2351791537E-03  0.1000000000E+01
  0.4545454545E-01  0.2520488218E-02  0.1125114995E-04
  0.9090909091E-01  0.1238990200E-02  0.6818107220E-05
  0.1363636364E+00  0.4961569114E-03  0.7932516205E-05
  0.1818181818E+00  0.3317566506E-03  0.8779967593E-05
  0.2272727273E+00  0.2959213365E-03  0.7369603497E-05
  0.2727272727E+00  0.1800928508E-03  0.7064399342E-05
  0.3181818182E+00  0.1615694490E-03  0.7168309712E-05
  0.3636363636E+00  0.1309534427E-03  0.5954671175E-05
  0.4090909091E+00  0.1053803165E-03  0.6637020273E-05
  0.4545454545E+00  0.7395145907E-04  0.5974110272E-05
  0.5000000000E+00  0.5976457481E-04  0.5963179281E-05
  0.5454545455E+00  0.5355897235E-04  0.5352259835E-05
  0.5909090909E+00  0.4106689548E-04  0.4886187388E-05
  0.6363636364E+00  0.3823457545E-04  0.4919470414E-05
  0.6818181818E+00  0.3023477086E-04  0.4716852893E-05
  0.7272727273E+00  0.2633215536E-04  0.4342021258E-05
  0.7727272727E+00  0.2324990907E-04  0.4057465833E-05
  0.8181818182E+00  0.2131087538E-04  0.3675113938E-05
  0.8636363636E+00  0.1746622210E-04  0.3582723893E-05
  0.9090909091E+00  0.1622103203E-04  0.3293306645E-05
  0.9545454545E+00  0.1429539937E-04  0.3358453158E-05
  0.1000000000E+01  0.1258219738E-04  0.3062377955E-05
  0.1045454545E+01  0.1191460031E-04  0.2964897116E-05
  0.1090909091E+01  0.1076598043E-04  0.2861917930E-05
  0.1136363636E+01  0.9593688902E-05  0.2701627809E-05
  0.1181818182E+01  0.8666338268E-05  0.2619327466E-05
  0.1227272727E+01  0.8434488346E-05  0.2516825854E-05
  0.1272727273E+01  0.7676305646E-05  0.2500082547E-05
  0.1318181818E+01  0.6773490305E-05  0.2265531421E-05
  0.1363636364E+01  0.6713206633E-05  0.2181811875E-05
  0.1409090909E+01  0.6446632631E-05  0.2123155153E-05
  0.1454545455E+01  0.5895000927E-05  0.1970976818E-05
  0.1500000000E+01  0.5704803324E-05  0.1951773418E-05
  0.1545454545E+01  0.5393597502E-05  0.1850136689E-05
  0.1590909091E+01  0.4887705318E-05  0.1776863424E-05
  0.1636363636E+01  0.4585295423E-05  0.1727770874E-05
  0.1681818182E+01  0.4277551903E-05  0.1652246791E-05
  0.1727272727E+01  0.4111967244E-05  0.1599305528E-05
  0.1772727273E+01  0.3827622609E-05  0.1525561419E-05
  0.1818181818E+01  0.3624090014E-05  0.1484269520E-05
  0.1863636364E+01  0.3374033752E-05  0.1390415568E-05
  0.1909090909E+01  0.3251264110E-05  0.1326823935E-05
  0.1954545455E+01  0.3136658293E-05  0.1291567696E-05
  0.2000000000E+01  0.2994141293E-05  0.1238515239E-05
  0.2045454545E+01  0.2819636938E-05  0.1171834629E-05
  0.2090909091E+01  0.2643830357E-05  0.1165965510E-05
  0.2136363636E+01  0.2553685764E-05  0.1105253148E-05
  0.2181818182E+01  0.2437079901E-05  0.1070715244E-05
  0.2227272727E+01  0.2341269180E-05  0.1030566069E-05
  0.2272727273E+01  0.2206380345E-05  0.9844412444E-06
  0.2318181818E+01  0.2055538894E-05  0.9181446551E-06
  0.2363636364E+01  0.1980100326E-05  0.8787209670E-06
  0.2409090909E+01  0.1898514803E-05  0.8525862802E-06
  0.2454545455E+01  0.1788802144E-05  0.8236336082E-06
  0.2500000000E+01  0.1755285248E-05  0.7979264904E-06
  0.2545454545E+01  0.1638870430E-05  0.7750640227E-06
  0.2590909091E+01  0.1571179511E-05  0.7546164699E-06
  0.2636363636E+01  0.1509415556E-05  0.7208163839E-06
  0.2681818182E+01  0.1438400411E-05  0.6839930643E-06
  0.2727272727E+01  0.1381439850E-05  0.6496169036E-06
  0.2772727273E+01  0.1343423179E-05  0.6404347847E-06
  0.2818181818E+01  0.1290619193E-05  0.6196731183E-06
  0.2863636364E+01  0.1259345967E-05  0.5917966276E-06
  0.2909090909E+01  0.1199215662E-05  0.5742363641E-06
  0.2954545455E+01  0.1164276144E-05  0.5446446034E-06
  0.3000000000E+01  0.1092886303E-05  0.5285246247E-06
  0.3045454545E+01  0.1053356513E-05  0.5051998995E-06
  0.3090909091E+01  0.1013822215E-05  0.4819622480E-06
  0.3136363636E+01  0.9742617167E-06  0.4705660799E-06
  0.3181818182E+01  0.9242097993E-06  0.4637101538E-06
  0.3227272727E+01  0.9201157491E-06  0.4355394846E-06
  0.3272727273E+01  0.8579450039E-06  0.4246095598E-06
  0.3318181818E+01  0.8277208159E-06  0.4084247911E-06
  0.3363636364E+01  0.7876806405E-06  0.3910948847E-06
  0.3409090909E+01  0.7602866795E-06  0.3731724826E-06
  0.3454545455E+01  0.7298072261E-06  0.3677716988E-06
  0.3500000000E+01  0.7088615922E-06  0.3534418660E-06
  0.3545454545E+01  0.6698172848E-06  0.3460374200E-06
  0.3590909091E+01  0.6607564894E-06  0.3233214605E-06
  0.3636363636E+01  0.6285208606E-06  0.3177233406E-06
  0.3681818182E+01  0.5932693764E-06  0.3035138163E-06
  0.3727272727E+01  0.5755567897E-06  0.2937095679E-06
  0.3772727273E+01  0.5491217615E-06  0.2771158884E-06
  0.3818181818E+01  0.5253328574E-06  0.2697340123E-06
  0.3863636364E+01  0.5047791039E-06  0.2611943036E-06
  0.3909090909E+01  0.4941047041E-06  0.2500062341E-06
  0.3954545455E+01  0.4727309829E-06  0.2409787076E-06
  0.4000000000E+01  0.4560560553E-06  0.2343364044E-06
  0.4045454545E+01  0.4369492786E-06  0.2270907435E-06
  0.4090909091E+01  0.4176784989E-06  0.2214967405E-06
  0.4136363636E+01  0.3988478850E-06  0.2098252277E-06
  0.4181818182E+01  0.3798162190E-06  0.2042726675E-06
  0.4227272727E+01  0.3658521406E-06  0.1972646120E-06
  0.4272727273E+01  0.3520631860E-06  0.1889680429E-06
  0.4318181818E+01  0.3349097546E-06  0.1839690671E-06
  0.4363636364E+01  0.3228284926E-06  0.1755953623E-06
  0.4409090909E+01  0.3090776879E-06  0.1674147082E-06
  0.4454545455E+01  0.2959164304E-06  0.1621861567E-06
  0.4500000000E+01  0.2834435719E-06  0.1559935404E-06
  0.4545454545E+01  0.2730117260E-06  0.1495909982E-06
  0.4590909091E+01  0.2634825076E-06  0.1442621763E-06
  0.4636363636E+01  0.2518225122E-06  0.1402339147E-06
  0.4681818182E+01  0.2421687051E-06  0.1326616254E-06
  0.4727272727E+01  0.2308034791E-06  0.1284037779E-06
  0.4772727273E+01  0.2185637586E-06  0.1240403836E-06
  0.4818181818E+01  0.2135599070E-06  0.1203063692E-06
  0.4863636364E+01  0.2018258648E-06  0.1151966239E-06
  0.4909090909E+01  0.1935504261E-06  0.1104999239E-06
  0.4954545455E+01  0.1841112115E-06  0.1071006083E-06
  0.5000000000E+01  0.1781354130E-06  0.1038989998E-06
  0.5045454545E+01  0.1705904636E-06  0.9863160890E-07
  0.5090909091E+01  0.1619969017E-06  0.9410612982E-07
  0.5136363636E+01  0.1534509030E-06  0.9021565937E-07
  0.5181818182E+01  0.1470737098E-06  0.8685913104E-07
  0.5227272727E+01  0.1388264019E-06  0.8305301629E-07
  0.5272727273E+01  0.1320621934E-06  0.7979773750E-07
  0.5318181818E+01  0.1262073607E-06  0.7552477307E-07
  0.5363636364E+01  0.1199628029E-06  0.7271968347E-07
  0.5409090909E+01  0.1144354291E-06  0.6978963848E-07
  0.5454545455E+01  0.1085296105E-06  0.6627889131E-07
  0.5500000000E+01  0.1025097584E-06  0.6362313399E-07
  0.5545454545E+01  0.9750905639E-07  0.6098634794E-07
  0.5590909091E+01  0.9241164089E-07  0.5812284083E-07
  0.5636363636E+01  0.8777284815E-07  0.5574026169E-07
  0.5681818182E+01  0.8432051292E-07  0.5344177134E-07
  0.5727272727E+01  0.8021313369E-07  0.5062276072E-07
  0.5772727273E+01  0.7610412967E-07  0.4868118478E-07
  0.5818181818E+01  0.7115511131E-07  0.4600345146E-07
  0.5863636364E+01  0.6715370018E-07  0.4408976237E-07
  0.5909090909E+01  0.6419467272E-07  0.4240910318E-07
  0.5954545455E+01  0.6114656164E-07  0.4060376042E-07
  0.6000000000E+01  0.5774459681E-07  0.3803765974E-07
  0.6045454545E+01  0.5423470524E-07  0.3620354511E-07
  0.6090909091E+01  0.5153475446E-07  0.3470683413E-07
  0.6136363636E+01  0.4831804125E-07  0.3272166368E-07
  0.6181818182E+01  0.4551936046E-07  0.3110184651E-07
  0.6227272727E+01  0.4273379150E-07  0.2925369191E-07
  0.6272727273E+01  0.4092513952E-07  0.2797584422E-07
  0.6318181818E+01  0.3862479468E-07  0.2632461293E-07
  0.6363636364E+01  0.3626479606E-07  0.2493117546E-07
  0.6409090909E+01  0.3431688434E-07  0.2352300308E-07
  0.6454545455E+01  0.3249583974E-07  0.2244149098E-07
  0.6500000000E+01  0.3026252743E-07  0.2127486176E-07
  0.6545454545E+01  0.2858982011E-07  0.2015527390E-07
  0.6590909091E+01  0.2679971330E-07  0.1893882983E-07
  0.6636363636E+01  0.2500480480E-07  0.1782623488E-07
  0.6681818182E+01  0.2351865460E-07  0.1686149561E-07
  0.6727272727E+01  0.2208263738E-07  0.1597409955E-07
  0.6772727273E+01  0.2077816543E-07  0.1496952553E-07
  0.6818181818E+01  0.1948160474E-07  0.1408781993E-07
  0.6863636364E+01  0.1842500405E-07  0.1341165759E-07
  0.6909090909E+01  0.1725578804E-07  0.1256563910E-07
  0.6954545455E+01  0.1610646438E-07  0.1187645751E-07
  0.7000000000E+01  0.1498011594E-07  0.1119089877E-07
  0.7045454545E+01  0.1403491851E-07  0.1047059884E-07
  0.7090909091E+01  0.1318123048E-07  0.9882449859E-08
  0.7136363636E+01  0.1233963376E-07  0.9241191144E-08
  0.7181818182E+01  0.1153517810E-07  0.8753581046E-08
  0.7227272727E+01  0.1075679232E-07  0.8195992060E-08
  0.7272727273E+01  0.1001863428E-07  0.7774839965E-08
  0.7318181818E+01  0.9459273918E-08  0.7390045841E-08
  0.7363636364E+01  0.8799801875E-08  0.6923140157E-08
  0.7409090909E+01  0.8180527029E-08  0.6480308869E-08
  0.7454545455E+01  0.7635541182E-08  0.6093037663E-08
  0.7500000000E+01  0.7045990342E-08  0.5650871801E-08
  0.7545454545E+01  0.6408882741E-08  0.5200527864E-08
  0.7590909091E+01  0.5791349373E-08  0.4723216747E-08
  0.7636363636E+01  0.5016527845E-08  0.4116362210E-08
  0.7681818182E+01  0.3947651339E-08  0.3260442939E-08
 
 
 # TIME       12989.9999999987     
  0.0000000000E+00  0.2455246809E-03  0.1000000000E+01
  0.4545454545E-01  0.2392263777E-02  0.1188739835E-04
  0.9090909091E-01  0.1288036039E-02  0.6781287404E-05
  0.1363636364E+00  0.5115986888E-03  0.8345337368E-05
  0.1818181818E+00  0.3424537989E-03  0.9001907560E-05
  0.2272727273E+00  0.2909740269E-03  0.7275357877E-05
  0.2727272727E+00  0.1854912535E-03  0.6905123634E-05
  0.3181818182E+00  0.1645403353E-03  0.7335901995E-05
  0.3636363636E+00  0.1339293874E-03  0.6088904693E-05
  0.4090909091E+00  0.1033383982E-03  0.6768023459E-05
  0.4545454545E+00  0.7210673710E-04  0.5956589304E-05
  0.5000000000E+00  0.6436862475E-04  0.6206851088E-05
  0.5454545455E+00  0.5020494748E-04  0.5383173387E-05
  0.5909090909E+00  0.4229066083E-04  0.5031839802E-05
  0.6363636364E+00  0.3698509710E-04  0.4911602246E-05
  0.6818181818E+00  0.3210659569E-04  0.4698434253E-05
  0.7272727273E+00  0.2671280464E-04  0.4218914117E-05
  0.7727272727E+00  0.2258304887E-04  0.4080146034E-05
  0.8181818182E+00  0.2035883449E-04  0.3649684529E-05
  0.8636363636E+00  0.1739150458E-04  0.3627239409E-05
  0.9090909091E+00  0.1585508811E-04  0.3179294290E-05
  0.9545454545E+00  0.1433473028E-04  0.3362560017E-05
  0.1000000000E+01  0.1269002868E-04  0.3156074843E-05
  0.1045454545E+01  0.1123828175E-04  0.3011568259E-05
  0.1090909091E+01  0.1112867652E-04  0.2871756355E-05
  0.1136363636E+01  0.9336279364E-05  0.2657890506E-05
  0.1181818182E+01  0.8687502885E-05  0.2579758665E-05
  0.1227272727E+01  0.8369973900E-05  0.2490937387E-05
  0.1272727273E+01  0.7508116146E-05  0.2464292299E-05
  0.1318181818E+01  0.6784218069E-05  0.2305950890E-05
  0.1363636364E+01  0.6781168221E-05  0.2184713563E-05
  0.1409090909E+01  0.6257076418E-05  0.2131580876E-05
  0.1454545455E+01  0.5931166221E-05  0.2015050726E-05
  0.1500000000E+01  0.5813051938E-05  0.1990706277E-05
  0.1545454545E+01  0.5437099224E-05  0.1837553957E-05
  0.1590909091E+01  0.4869801427E-05  0.1763770688E-05
  0.1636363636E+01  0.4739662057E-05  0.1708186700E-05
  0.1681818182E+01  0.4434033707E-05  0.1654974678E-05
  0.1727272727E+01  0.4207937571E-05  0.1566210094E-05
  0.1772727273E+01  0.3806895328E-05  0.1528233294E-05
  0.1818181818E+01  0.3671018230E-05  0.1474251400E-05
  0.1863636364E+01  0.3440230249E-05  0.1358197165E-05
  0.1909090909E+01  0.3175235653E-05  0.1335450442E-05
  0.1954545455E+01  0.3139509524E-05  0.1304214317E-05
  0.2000000000E+01  0.2968128383E-05  0.1237938595E-05
  0.2045454545E+01  0.2821163149E-05  0.1186387969E-05
  0.2090909091E+01  0.2757307601E-05  0.1133568574E-05
  0.2136363636E+01  0.2577613201E-05  0.1105924082E-05
  0.2181818182E+01  0.2407180130E-05  0.1056317694E-05
  0.2227272727E+01  0.2303489740E-05  0.1007313042E-05
  0.2272727273E+01  0.2213177763E-05  0.9969400975E-06
  0.2318181818E+01  0.2104861833E-05  0.9132331802E-06
  0.2363636364E+01  0.1953025442E-05  0.8825551926E-06
  0.2409090909E+01  0.1879179377E-05  0.8632599826E-06
  0.2454545455E+01  0.1814717839E-05  0.8036360254E-06
  0.2500000000E+01  0.1765973625E-05  0.8042481686E-06
  0.2545454545E+01  0.1665806823E-05  0.7756214866E-06
  0.2590909091E+01  0.1591743763E-05  0.7466592168E-06
  0.2636363636E+01  0.1545737812E-05  0.7261087329E-06
  0.2681818182E+01  0.1467274002E-05  0.6980963129E-06
  0.2727272727E+01  0.1397227832E-05  0.6743631179E-06
  0.2772727273E+01  0.1356966626E-05  0.6472769031E-06
  0.2818181818E+01  0.1301689987E-05  0.6205061957E-06
  0.2863636364E+01  0.1258393445E-05  0.6035877032E-06
  0.2909090909E+01  0.1206541338E-05  0.5820977743E-06
  0.2954545455E+01  0.1155360152E-05  0.5595651732E-06
  0.3000000000E+01  0.1077875372E-05  0.5319634069E-06
  0.3045454545E+01  0.1029299408E-05  0.5098099611E-06
  0.3090909091E+01  0.1013777782E-05  0.4869040722E-06
  0.3136363636E+01  0.9628266976E-06  0.4794530688E-06
  0.3181818182E+01  0.9412805547E-06  0.4661456823E-06
  0.3227272727E+01  0.9112699266E-06  0.4482185941E-06
  0.3272727273E+01  0.8604993530E-06  0.4286307670E-06
  0.3318181818E+01  0.8217742200E-06  0.4093452260E-06
  0.3363636364E+01  0.7796574964E-06  0.3984583414E-06
  0.3409090909E+01  0.7544085625E-06  0.3719946282E-06
  0.3454545455E+01  0.7156159351E-06  0.3636185046E-06
  0.3500000000E+01  0.6945790502E-06  0.3556650955E-06
  0.3545454545E+01  0.6798944752E-06  0.3395527432E-06
  0.3590909091E+01  0.6470619303E-06  0.3255298262E-06
  0.3636363636E+01  0.6230615579E-06  0.3176376594E-06
  0.3681818182E+01  0.5963662060E-06  0.3025235144E-06
  0.3727272727E+01  0.5711136818E-06  0.2956018981E-06
  0.3772727273E+01  0.5497399413E-06  0.2813934483E-06
  0.3818181818E+01  0.5323293786E-06  0.2728929224E-06
  0.3863636364E+01  0.5090592797E-06  0.2622972948E-06
  0.3909090909E+01  0.4857492306E-06  0.2508480380E-06
  0.3954545455E+01  0.4739009940E-06  0.2442499341E-06
  0.4000000000E+01  0.4505749891E-06  0.2331126691E-06
  0.4045454545E+01  0.4318776999E-06  0.2246909166E-06
  0.4090909091E+01  0.4214075892E-06  0.2164724841E-06
  0.4136363636E+01  0.4004902403E-06  0.2095717486E-06
  0.4181818182E+01  0.3809293646E-06  0.2040238130E-06
  0.4227272727E+01  0.3627317631E-06  0.1986110081E-06
  0.4272727273E+01  0.3490014849E-06  0.1890248964E-06
  0.4318181818E+01  0.3414100362E-06  0.1865526828E-06
  0.4363636364E+01  0.3261114828E-06  0.1777091994E-06
  0.4409090909E+01  0.3168066832E-06  0.1715016866E-06
  0.4454545455E+01  0.2968551010E-06  0.1638354474E-06
  0.4500000000E+01  0.2896413271E-06  0.1581417033E-06
  0.4545454545E+01  0.2753608156E-06  0.1528986113E-06
  0.4590909091E+01  0.2631181217E-06  0.1444247613E-06
  0.4636363636E+01  0.2534180471E-06  0.1402566006E-06
  0.4681818182E+01  0.2399975404E-06  0.1354859080E-06
  0.4727272727E+01  0.2316831630E-06  0.1306170028E-06
  0.4772727273E+01  0.2221080832E-06  0.1258786832E-06
  0.4818181818E+01  0.2101760962E-06  0.1203746924E-06
  0.4863636364E+01  0.2017100516E-06  0.1145108461E-06
  0.4909090909E+01  0.1956543730E-06  0.1116426070E-06
  0.4954545455E+01  0.1851753629E-06  0.1060313959E-06
  0.5000000000E+01  0.1747350905E-06  0.1031439178E-06
  0.5045454545E+01  0.1680909758E-06  0.9909803369E-07
  0.5090909091E+01  0.1617779433E-06  0.9410337413E-07
  0.5136363636E+01  0.1552603059E-06  0.9100786882E-07
  0.5181818182E+01  0.1475479181E-06  0.8740357834E-07
  0.5227272727E+01  0.1393524544E-06  0.8314059728E-07
  0.5272727273E+01  0.1330671936E-06  0.7955102997E-07
  0.5318181818E+01  0.1260396485E-06  0.7686563101E-07
  0.5363636364E+01  0.1196103021E-06  0.7323624354E-07
  0.5409090909E+01  0.1155115018E-06  0.7017086524E-07
  0.5454545455E+01  0.1098559183E-06  0.6746924848E-07
  0.5500000000E+01  0.1030996046E-06  0.6408386885E-07
  0.5545454545E+01  0.9924326999E-07  0.6131242086E-07
  0.5590909091E+01  0.9339967313E-07  0.5881993774E-07
  0.5636363636E+01  0.8972816144E-07  0.5660360823E-07
  0.5681818182E+01  0.8416897319E-07  0.5422691711E-07
  0.5727272727E+01  0.8028092952E-07  0.5191621215E-07
  0.5772727273E+01  0.7517868936E-07  0.4906070714E-07
  0.5818181818E+01  0.7174655120E-07  0.4691944456E-07
  0.5863636364E+01  0.6812638172E-07  0.4474992767E-07
  0.5909090909E+01  0.6420685885E-07  0.4260594910E-07
  0.5954545455E+01  0.6131309975E-07  0.4039782529E-07
  0.6000000000E+01  0.5764168755E-07  0.3809534355E-07
  0.6045454545E+01  0.5556030316E-07  0.3631947127E-07
  0.6090909091E+01  0.5165535199E-07  0.3485620648E-07
  0.6136363636E+01  0.4892895768E-07  0.3297645870E-07
  0.6181818182E+01  0.4599438039E-07  0.3122008155E-07
  0.6227272727E+01  0.4346404996E-07  0.2963448940E-07
  0.6272727273E+01  0.4113211969E-07  0.2807456462E-07
  0.6318181818E+01  0.3866812744E-07  0.2662639035E-07
  0.6363636364E+01  0.3642795812E-07  0.2522941821E-07
  0.6409090909E+01  0.3401009266E-07  0.2407609592E-07
  0.6454545455E+01  0.3221045561E-07  0.2262168476E-07
  0.6500000000E+01  0.3038980000E-07  0.2151355553E-07
  0.6545454545E+01  0.2848135170E-07  0.2016908078E-07
  0.6590909091E+01  0.2686197318E-07  0.1925402088E-07
  0.6636363636E+01  0.2542802480E-07  0.1801417407E-07
  0.6681818182E+01  0.2388738570E-07  0.1696824391E-07
  0.6727272727E+01  0.2226458397E-07  0.1594286131E-07
  0.6772727273E+01  0.2080749079E-07  0.1507523358E-07
  0.6818181818E+01  0.1956958333E-07  0.1428547282E-07
  0.6863636364E+01  0.1827083944E-07  0.1330647679E-07
  0.6909090909E+01  0.1711742138E-07  0.1267917465E-07
  0.6954545455E+01  0.1605225382E-07  0.1198401494E-07
  0.7000000000E+01  0.1500621974E-07  0.1127091524E-07
  0.7045454545E+01  0.1416408834E-07  0.1064655282E-07
  0.7090909091E+01  0.1326928783E-07  0.9917920976E-08
  0.7136363636E+01  0.1246134325E-07  0.9404303879E-08
  0.7181818182E+01  0.1166800837E-07  0.8933025138E-08
  0.7227272727E+01  0.1083358236E-07  0.8367460757E-08
  0.7272727273E+01  0.1026310000E-07  0.7853041594E-08
  0.7318181818E+01  0.9543443205E-08  0.7399231294E-08
  0.7363636364E+01  0.8883970469E-08  0.6939133031E-08
  0.7409090909E+01  0.8344035291E-08  0.6528790981E-08
  0.7454545455E+01  0.7765025184E-08  0.6108831006E-08
  0.7500000000E+01  0.7117683439E-08  0.5677976770E-08
  0.7545454545E+01  0.6491226220E-08  0.5253511904E-08
  0.7590909091E+01  0.5782540264E-08  0.4699122764E-08
  0.7636363636E+01  0.5063936851E-08  0.4151760380E-08
  0.7681818182E+01  0.4058545013E-08  0.3313347813E-08
 
 
 # TIME       12999.9999999985     
  0.0000000000E+00  0.2487117512E-03  0.1000000000E+01
  0.4545454545E-01  0.2267864080E-02  0.1252710101E-04
  0.9090909091E-01  0.1329133996E-02  0.6622123403E-05
  0.1363636364E+00  0.5285540437E-03  0.8651416227E-05
  0.1818181818E+00  0.3520817365E-03  0.9011088476E-05
  0.2272727273E+00  0.2850884483E-03  0.7258681513E-05
  0.2727272727E+00  0.1914298663E-03  0.6860300141E-05
  0.3181818182E+00  0.1675267117E-03  0.7506555632E-05
  0.3636363636E+00  0.1359599817E-03  0.6263044894E-05
  0.4090909091E+00  0.1009807632E-03  0.6643132816E-05
  0.4545454545E+00  0.7037137271E-04  0.6018805227E-05
  0.5000000000E+00  0.6868134466E-04  0.6327617451E-05
  0.5454545455E+00  0.4841110938E-04  0.5363588298E-05
  0.5909090909E+00  0.4339098252E-04  0.5291532985E-05
  0.6363636364E+00  0.3663736954E-04  0.4817926244E-05
  0.6818181818E+00  0.3316555263E-04  0.4682101365E-05
  0.7272727273E+00  0.2725171064E-04  0.4234507328E-05
  0.7727272727E+00  0.2245224548E-04  0.4092854321E-05
  0.8181818182E+00  0.1967705310E-04  0.3750162535E-05
  0.8636363636E+00  0.1773197207E-04  0.3640800656E-05
  0.9090909091E+00  0.1530543856E-04  0.3116828516E-05
  0.9545454545E+00  0.1409926782E-04  0.3368109041E-05
  0.1000000000E+01  0.1312074944E-04  0.3142822406E-05
  0.1045454545E+01  0.1092702555E-04  0.2998967775E-05
  0.1090909091E+01  0.1050162885E-04  0.2854804410E-05
  0.1136363636E+01  0.9405610517E-05  0.2694068331E-05
  0.1181818182E+01  0.8704031076E-05  0.2646213125E-05
  0.1227272727E+01  0.8345488737E-05  0.2409340922E-05
  0.1272727273E+01  0.7572948535E-05  0.2387694844E-05
  0.1318181818E+01  0.6870423332E-05  0.2355759674E-05
  0.1363636364E+01  0.6679164860E-05  0.2211719156E-05
  0.1409090909E+01  0.6419084236E-05  0.2081482539E-05
  0.1454545455E+01  0.5862072442E-05  0.1987571264E-05
  0.1500000000E+01  0.5757158095E-05  0.2017964650E-05
  0.1545454545E+01  0.5421219380E-05  0.1860664421E-05
  0.1590909091E+01  0.4978123825E-05  0.1823845663E-05
  0.1636363636E+01  0.4607482562E-05  0.1687797807E-05
  0.1681818182E+01  0.4419997519E-05  0.1629331435E-05
  0.1727272727E+01  0.4047492824E-05  0.1587479685E-05
  0.1772727273E+01  0.3931104954E-05  0.1514535421E-05
  0.1818181818E+01  0.3617992635E-05  0.1468892879E-05
  0.1863636364E+01  0.3390227162E-05  0.1422248998E-05
  0.1909090909E+01  0.3342697169E-05  0.1333883134E-05
  0.1954545455E+01  0.3127764658E-05  0.1309782254E-05
  0.2000000000E+01  0.3021895611E-05  0.1223527305E-05
  0.2045454545E+01  0.2773916946E-05  0.1196065804E-05
  0.2090909091E+01  0.2719154163E-05  0.1145809222E-05
  0.2136363636E+01  0.2552709183E-05  0.1095396860E-05
  0.2181818182E+01  0.2382285001E-05  0.1057573230E-05
  0.2227272727E+01  0.2275018516E-05  0.1038636882E-05
  0.2272727273E+01  0.2199297458E-05  0.9717705949E-06
  0.2318181818E+01  0.2063439606E-05  0.9414333791E-06
  0.2363636364E+01  0.2001094312E-05  0.9067551067E-06
  0.2409090909E+01  0.1926980522E-05  0.8567189203E-06
  0.2454545455E+01  0.1843112052E-05  0.8343256712E-06
  0.2500000000E+01  0.1766116625E-05  0.8054097661E-06
  0.2545454545E+01  0.1681931378E-05  0.7743253642E-06
  0.2590909091E+01  0.1604696248E-05  0.7443720055E-06
  0.2636363636E+01  0.1511132822E-05  0.7056807169E-06
  0.2681818182E+01  0.1474312059E-05  0.7031852204E-06
  0.2727272727E+01  0.1348521929E-05  0.6625712688E-06
  0.2772727273E+01  0.1317833654E-05  0.6470089755E-06
  0.2818181818E+01  0.1280481021E-05  0.6302143063E-06
  0.2863636364E+01  0.1239556728E-05  0.6024783403E-06
  0.2909090909E+01  0.1186306711E-05  0.5782787027E-06
  0.2954545455E+01  0.1160776674E-05  0.5562756000E-06
  0.3000000000E+01  0.1085701534E-05  0.5421853955E-06
  0.3045454545E+01  0.1048556115E-05  0.5223666251E-06
  0.3090909091E+01  0.1004684386E-05  0.4953504134E-06
  0.3136363636E+01  0.9664827890E-06  0.4752125187E-06
  0.3181818182E+01  0.9175698985E-06  0.4574553572E-06
  0.3227272727E+01  0.8877970547E-06  0.4439459315E-06
  0.3272727273E+01  0.8664919877E-06  0.4321583626E-06
  0.3318181818E+01  0.8218235519E-06  0.4154170256E-06
  0.3363636364E+01  0.7702009326E-06  0.4002499276E-06
  0.3409090909E+01  0.7519822215E-06  0.3836800743E-06
  0.3454545455E+01  0.7210882757E-06  0.3714464713E-06
  0.3500000000E+01  0.6961561559E-06  0.3598272144E-06
  0.3545454545E+01  0.6697204405E-06  0.3393723827E-06
  0.3590909091E+01  0.6479089621E-06  0.3297879258E-06
  0.3636363636E+01  0.6135543411E-06  0.3172371722E-06
  0.3681818182E+01  0.5907382913E-06  0.3072672951E-06
  0.3727272727E+01  0.5733722888E-06  0.2987130259E-06
  0.3772727273E+01  0.5475729457E-06  0.2877855622E-06
  0.3818181818E+01  0.5296608607E-06  0.2798668103E-06
  0.3863636364E+01  0.5070874891E-06  0.2710188895E-06
  0.3909090909E+01  0.4841348467E-06  0.2620951551E-06
  0.3954545455E+01  0.4674276598E-06  0.2491008237E-06
  0.4000000000E+01  0.4527539198E-06  0.2431205718E-06
  0.4045454545E+01  0.4352713927E-06  0.2328181414E-06
  0.4090909091E+01  0.4176860600E-06  0.2203550962E-06
  0.4136363636E+01  0.3952537296E-06  0.2116517119E-06
  0.4181818182E+01  0.3793017732E-06  0.2059101611E-06
  0.4227272727E+01  0.3622242821E-06  0.1979501977E-06
  0.4272727273E+01  0.3506082914E-06  0.1921559049E-06
  0.4318181818E+01  0.3368773212E-06  0.1853323396E-06
